1343,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1344,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1345,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1346,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1347,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1348,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1349,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1350,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1351,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1352,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1353,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1354,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1355,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1356,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1357,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1358,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1359,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1360,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1361,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1362,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1363,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1364,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1365,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1366,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1367,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1368,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1369,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1370,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1371,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1372,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1373,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1374,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1375,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1376,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1377,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1378,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1379,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1380,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1381,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1382,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1383,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1384,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1385,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1386,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1387,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1388,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1389,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1390,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1391,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1392,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1393,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1394,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1395,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1396,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1397,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1398,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1399,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1400,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1401,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1402,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1403,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1404,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1405,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1406,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1407,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1408,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1409,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1410,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1411,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1412,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1413,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1414,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1415,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1416,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1417,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1418,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1419,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1420,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1421,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1422,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1423,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1424,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1425,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1426,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1427,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1428,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1429,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1430,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1431,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1432,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1433,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1434,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1435,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1436,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1437,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1438,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1439,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1440,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1441,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1442,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1443,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1444,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1445,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1446,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1447,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1448,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1449,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1450,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1451,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1452,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1453,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1454,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1455,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1456,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1457,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1458,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1459,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1460,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1461,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1462,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1463,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1464,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1465,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1466,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1467,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1468,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1469,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1470,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1471,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1472,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1473,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1474,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1475,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1476,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1477,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1478,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1479,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1480,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1481,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1482,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1483,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1484,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1485,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1486,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1487,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1488,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1489,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1490,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1491,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1492,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1493,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1494,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1495,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1496,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1497,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1498,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1499,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1500,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1501,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1502,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1503,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1504,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1505,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1506,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1507,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1508,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1509,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1510,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1511,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1512,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1513,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1514,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1515,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1516,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1517,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1518,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1519,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1520,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1521,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1522,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1523,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1524,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1525,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1526,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1527,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1528,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1529,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1530,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1531,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1532,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1533,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1534,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1535,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1536,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1537,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1538,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1539,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1540,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1541,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1542,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1543,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1544,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1545,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1546,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1547,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1548,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1549,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1550,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1551,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1552,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1553,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1554,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1555,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1556,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1557,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1558,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1559,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1560,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1561,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1562,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1563,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1564,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1565,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1566,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1567,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1568,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1569,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1570,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1571,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1572,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1573,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1574,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1575,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1576,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1577,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1578,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1579,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1580,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1581,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1582,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1583,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1584,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1585,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1586,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1587,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1588,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1589,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1590,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1591,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1592,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1593,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1594,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1595,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1596,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1597,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1598,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1599,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1600,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1601,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1602,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1603,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1604,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1605,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1606,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1607,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1608,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1609,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1610,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1611,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1612,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1613,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1614,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1615,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1616,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1617,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1618,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1619,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1620,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1621,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1622,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1623,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1624,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1625,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1626,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1627,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1628,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1629,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1630,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1631,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1632,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1633,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1634,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1635,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1636,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1637,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1638,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1639,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1640,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1641,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1642,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1643,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1644,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1645,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1646,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1647,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1648,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1649,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1650,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1651,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1652,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1653,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1654,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1655,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1656,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1657,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1658,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1659,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1660,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1661,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1662,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1663,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1664,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1665,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1666,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1667,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1668,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1669,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1670,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1671,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1672,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1673,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1674,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1675,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1676,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1677,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1678,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1679,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1680,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1681,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1682,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1683,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1684,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1685,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1686,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1687,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1688,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1689,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1690,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1691,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1692,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1693,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1694,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1695,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1696,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1697,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1698,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1699,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1700,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1701,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1702,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1703,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1704,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1705,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1706,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1707,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1708,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1709,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1710,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1711,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1712,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1713,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1714,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1715,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1716,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1717,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1718,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1719,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1720,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1721,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1722,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1723,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1724,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1725,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1726,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1727,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1728,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1729,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1730,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1731,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1732,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1733,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1734,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1735,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1736,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1737,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1738,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1739,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1740,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1741,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1742,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1743,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1744,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1745,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1746,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1747,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1748,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1749,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1750,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1751,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1752,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1753,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1754,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1755,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1756,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1757,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1758,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1759,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1760,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1761,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1762,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1763,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1764,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1765,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1766,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1767,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1768,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1769,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1770,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1771,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1772,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1773,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1774,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1775,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1776,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1777,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1778,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
1779,raja,746876804,SNAP,Approved,300.0,127487876564,Amex
